0,"20,074859899884732","14,2828568570857"
1,"19,313207915827967","14,2828568570857"
2,"19,261360284258224","14,2828568570857"
3,"19,570385790780925","14,2828568570857"
4,"19,697715603592208","14,2828568570857"
5,"19,595917942265423","14,2828568570857"
0,"20,074859899884732","14,2828568570857"
1,"19,313207915827967","14,2828568570857"
2,"19,261360284258224","14,2828568570857"
3,"19,570385790780925","14,2828568570857"
4,"19,6468827043885","14,2828568570857"
5,"19,72308292331602","14,2828568570857"
6,"19,467922333931785","14,2828568570857"
7,"19,235384061671343","14,2828568570857"
8,"19,570385790780925","14,2828568570857"
9,"19,390719429665317","14,2828568570857"
10,"19,4164878389476","14,2828568570857"
11,"19,131126469708992","14,2828568570857"
12,"19,544820285692065","14,2828568570857"
13,"19,493588689617926","14,2828568570857"
14,"19,544820285692065","14,2828568570857"
15,"19,28730152198591","14,2828568570857"
16,"19,621416870348583","14,2828568570857"
17,"19,519221295943137","14,2828568570857"
18,"19,519221295943137","14,2828568570857"
19,"19,313207915827967","14,2828568570857"
20,"19,4164878389476","14,2828568570857"
21,"19,313207915827967","14,2828568570857"
22,"19,28730152198591","14,2828568570857"
23,"19,026297590440446","42,391036788453285"
24,"19,390719429665317","14,2828568570857"
25,"18,734993995195193","14,2828568570857"
26,"19,364916731037084","14,2828568570857"
27,"19,313207915827967","14,2828568570857"
28,"18,788294228055936","42,391036788453285"
29,"19,544820285692065","42,391036788453285"
30,"19,026297590440446","14,2828568570857"
31,"19,4164878389476","14,2828568570857"
32,"18,973665961010276","14,2828568570857"
33,"19,05255888325765","14,2828568570857"
34,"18,841443681416774","14,2828568570857"
35,"19,131126469708992","14,2828568570857"
36,"19,1049731745428","14,2828568570857"
37,"19,570385790780925","42,391036788453285"
38,"19,364916731037084","14,2828568570857"
39,"18,920887928424502","14,2828568570857"
40,"19,28730152198591","14,2828568570857"
41,"19,026297590440446","42,391036788453285"
42,"19,313207915827967","14,2828568570857"
43,"19,364916731037084","14,2828568570857"
44,"18,947295321496416","14,2828568570857"
45,"19,467922333931785","14,2828568570857"
46,"19,209372712298546","14,2828568570857"
47,"19,078784028338912","42,391036788453285"
48,"19,0","42,391036788453285"
49,"19,339079605813716","14,2828568570857"
50,"19,157244060668017","14,2828568570857"
51,"19,183326093250876","14,2828568570857"
52,"19,183326093250876","14,2828568570857"
53,"19,183326093250876","14,2828568570857"
54,"19,28730152198591","14,2828568570857"
55,"19,05255888325765","14,2828568570857"
56,"19,1049731745428","14,2828568570857"
57,"19,05255888325765","14,2828568570857"
58,"19,026297590440446","14,2828568570857"
59,"19,1049731745428","14,2828568570857"
60,"19,621416870348583","14,2828568570857"
61,"18,947295321496416","14,2828568570857"
62,"18,841443681416774","14,2828568570857"
63,"19,131126469708992","14,2828568570857"
64,"19,0","14,2828568570857"
65,"19,157244060668017","14,2828568570857"
66,"19,157244060668017","14,2828568570857"
67,"18,65475810617763","14,2828568570857"
68,"18,947295321496416","14,2828568570857"
69,"18,734993995195193","14,2828568570857"
70,"18,947295321496416","14,2828568570857"
71,"18,57417562100671","14,2828568570857"
72,"18,920887928424502","14,2828568570857"
73,"19,05255888325765","14,2828568570857"
74,"18,894443627691185","14,2828568570857"
75,"19,261360284258224","14,2828568570857"
76,"18,601075237738275","14,2828568570857"
77,"18,681541692269406","14,2828568570857"
78,"19,131126469708992","14,2828568570857"
79,"19,026297590440446","14,2828568570857"
80,"18,867962264113206","14,2828568570857"
81,"19,235384061671343","14,2828568570857"
82,"18,81488772222678","14,2828568570857"
83,"19,183326093250876","42,391036788453285"
84,"19,0","14,2828568570857"
85,"19,05255888325765","14,2828568570857"
86,"18,894443627691185","14,2828568570857"
87,"19,183326093250876","14,2828568570857"
88,"19,078784028338912","14,2828568570857"
89,"19,05255888325765","14,2828568570857"
90,"18,841443681416774","14,2828568570857"
91,"19,05255888325765","14,2828568570857"
92,"18,894443627691185","14,2828568570857"
93,"18,601075237738275","14,2828568570857"
94,"19,05255888325765","14,2828568570857"
95,"18,920887928424502","14,2828568570857"
96,"18,867962264113206","14,2828568570857"
97,"18,841443681416774","14,2828568570857"
98,"19,078784028338912","14,2828568570857"
99,"18,920887928424502","14,2828568570857"
100,"19,235384061671343","42,391036788453285"
101,"18,49324200890693","14,2828568570857"
102,"18,920887928424502","14,2828568570857"
103,"18,547236990991408","14,2828568570857"
104,"18,867962264113206","14,2828568570857"
105,"19,157244060668017","14,2828568570857"
106,"18,973665961010276","14,2828568570857"
107,"19,05255888325765","14,2828568570857"
108,"18,76166303929372","42,391036788453285"
109,"18,867962264113206","14,2828568570857"
110,"19,1049731745428","14,2828568570857"
111,"19,209372712298546","14,2828568570857"
112,"18,681541692269406","14,2828568570857"
113,"18,788294228055936","14,2828568570857"
114,"18,894443627691185","42,391036788453285"
115,"18,920887928424502","14,2828568570857"
116,"19,026297590440446","14,2828568570857"
117,"18,49324200890693","14,2828568570857"
118,"19,339079605813716","42,391036788453285"
119,"19,209372712298546","14,2828568570857"
120,"18,708286933869708","14,2828568570857"
121,"18,81488772222678","14,2828568570857"
122,"18,973665961010276","14,2828568570857"
123,"18,81488772222678","14,2828568570857"
124,"19,026297590440446","14,2828568570857"
125,"18,384776310850235","14,2828568570857"
126,"18,520259177452136","14,2828568570857"
127,"19,078784028338912","14,2828568570857"
128,"19,026297590440446","14,2828568570857"
129,"19,05255888325765","14,2828568570857"
130,"18,973665961010276","14,2828568570857"
131,"18,411952639521967","14,2828568570857"
132,"18,76166303929372","14,2828568570857"
133,"18,894443627691185","14,2828568570857"
134,"18,973665961010276","14,2828568570857"
135,"18,973665961010276","42,391036788453285"
136,"18,76166303929372","14,2828568570857"
137,"18,867962264113206","14,2828568570857"
138,"18,681541692269406","14,2828568570857"
139,"18,841443681416774","14,2828568570857"
140,"19,157244060668017","14,2828568570857"
141,"18,33030277982336","14,2828568570857"
142,"18,920887928424502","42,391036788453285"
143,"18,439088914585774","14,2828568570857"
144,"19,05255888325765","14,2828568570857"
145,"18,894443627691185","14,2828568570857"
146,"18,894443627691185","14,2828568570857"
147,"18,734993995195193","14,2828568570857"
148,"18,627936010197157","14,2828568570857"
149,"18,841443681416774","14,2828568570857"
150,"18,894443627691185","14,2828568570857"
151,"18,947295321496416","14,2828568570857"
152,"19,157244060668017","14,2828568570857"
153,"19,026297590440446","42,391036788453285"
154,"18,734993995195193","14,2828568570857"
155,"19,0","14,2828568570857"
156,"19,078784028338912","42,391036788453285"
157,"18,920887928424502","14,2828568570857"
158,"18,734993995195193","14,2828568570857"
159,"19,183326093250876","14,2828568570857"
160,"18,681541692269406","14,2828568570857"
161,"18,841443681416774","14,2828568570857"
162,"18,920887928424502","14,2828568570857"
163,"19,0","14,2828568570857"
164,"18,841443681416774","14,2828568570857"
165,"18,973665961010276","14,2828568570857"
166,"19,1049731745428","14,2828568570857"
167,"18,920887928424502","14,2828568570857"
168,"18,627936010197157","14,2828568570857"
169,"18,681541692269406","42,391036788453285"
170,"18,708286933869708","14,2828568570857"
171,"18,894443627691185","14,2828568570857"
172,"19,026297590440446","14,2828568570857"
173,"18,973665961010276","14,2828568570857"
174,"19,157244060668017","14,2828568570857"
175,"18,601075237738275","14,2828568570857"
176,"18,681541692269406","14,2828568570857"
177,"19,183326093250876","14,2828568570857"
178,"18,601075237738275","14,2828568570857"
179,"18,466185312619388","14,2828568570857"
180,"18,708286933869708","14,2828568570857"
181,"18,65475810617763","14,2828568570857"
182,"18,894443627691185","14,2828568570857"
183,"18,76166303929372","14,2828568570857"
184,"19,0","14,2828568570857"
185,"18,65475810617763","14,2828568570857"
186,"18,867962264113206","14,2828568570857"
187,"18,601075237738275","14,2828568570857"
188,"18,788294228055936","14,2828568570857"
189,"18,76166303929372","14,2828568570857"
190,"18,867962264113206","14,2828568570857"
191,"18,947295321496416","14,2828568570857"
192,"18,867962264113206","14,2828568570857"
193,"18,384776310850235","14,2828568570857"
194,"18,601075237738275","14,2828568570857"
195,"18,681541692269406","14,2828568570857"
196,"18,76166303929372","14,2828568570857"
197,"18,867962264113206","14,2828568570857"
198,"18,894443627691185","42,391036788453285"
199,"18,894443627691185","14,2828568570857"
200,"18,65475810617763","42,391036788453285"
201,"18,627936010197157","14,2828568570857"
202,"19,235384061671343","14,2828568570857"
203,"18,708286933869708","14,2828568570857"
204,"18,973665961010276","14,2828568570857"
205,"18,788294228055936","14,2828568570857"
206,"18,466185312619388","42,391036788453285"
207,"18,520259177452136","14,2828568570857"
208,"19,026297590440446","14,2828568570857"
209,"18,65475810617763","14,2828568570857"
210,"18,867962264113206","14,2828568570857"
211,"19,026297590440446","42,391036788453285"
212,"18,841443681416774","14,2828568570857"
213,"19,209372712298546","42,391036788453285"
214,"18,867962264113206","42,391036788453285"
215,"19,1049731745428","14,2828568570857"
216,"18,867962264113206","14,2828568570857"
217,"18,35755975068582","14,2828568570857"
218,"18,867962264113206","14,2828568570857"
219,"18,76166303929372","14,2828568570857"
220,"18,65475810617763","14,2828568570857"
221,"18,973665961010276","14,2828568570857"
222,"18,601075237738275","14,2828568570857"
223,"18,76166303929372","14,2828568570857"
224,"18,601075237738275","14,2828568570857"
225,"19,131126469708992","14,2828568570857"
226,"19,157244060668017","14,2828568570857"
227,"18,65475810617763","14,2828568570857"
228,"18,81488772222678","14,2828568570857"
229,"18,973665961010276","14,2828568570857"
230,"18,81488772222678","14,2828568570857"
231,"18,708286933869708","14,2828568570857"
232,"18,973665961010276","14,2828568570857"
233,"18,867962264113206","14,2828568570857"
234,"18,920887928424502","14,2828568570857"
235,"18,973665961010276","14,2828568570857"
236,"18,708286933869708","14,2828568570857"
237,"18,547236990991408","14,2828568570857"
238,"18,708286933869708","14,2828568570857"
239,"18,841443681416774","14,2828568570857"
240,"18,81488772222678","14,2828568570857"
241,"18,466185312619388","42,391036788453285"
242,"18,947295321496416","14,2828568570857"
243,"18,33030277982336","14,2828568570857"
244,"19,183326093250876","14,2828568570857"
245,"18,76166303929372","14,2828568570857"
246,"18,601075237738275","14,2828568570857"
247,"18,81488772222678","14,2828568570857"
248,"18,920887928424502","14,2828568570857"
249,"18,973665961010276","14,2828568570857"
250,"18,708286933869708","14,2828568570857"
251,"19,026297590440446","14,2828568570857"
252,"18,65475810617763","14,2828568570857"
253,"18,708286933869708","14,2828568570857"
254,"18,76166303929372","14,2828568570857"
255,"18,867962264113206","14,2828568570857"
256,"18,57417562100671","42,391036788453285"
257,"19,05255888325765","14,2828568570857"
258,"19,131126469708992","14,2828568570857"
259,"19,209372712298546","14,2828568570857"
260,"18,76166303929372","14,2828568570857"
261,"18,788294228055936","42,391036788453285"
262,"18,841443681416774","14,2828568570857"
263,"19,131126469708992","14,2828568570857"
264,"18,81488772222678","14,2828568570857"
265,"18,65475810617763","14,2828568570857"
266,"18,76166303929372","14,2828568570857"
267,"18,708286933869708","14,2828568570857"
268,"19,235384061671343","14,2828568570857"
269,"18,867962264113206","14,2828568570857"
270,"18,867962264113206","14,2828568570857"
271,"19,026297590440446","14,2828568570857"
272,"18,920887928424502","14,2828568570857"
273,"18,920887928424502","14,2828568570857"
274,"18,920887928424502","14,2828568570857"
275,"19,078784028338912","14,2828568570857"
276,"18,920887928424502","14,2828568570857"
277,"18,81488772222678","14,2828568570857"
278,"18,81488772222678","14,2828568570857"
279,"18,81488772222678","14,2828568570857"
280,"18,193405398660254","42,391036788453285"
281,"18,681541692269406","14,2828568570857"
282,"18,708286933869708","14,2828568570857"
283,"18,708286933869708","14,2828568570857"
284,"18,973665961010276","14,2828568570857"
285,"18,601075237738275","14,2828568570857"
286,"18,76166303929372","14,2828568570857"
287,"18,867962264113206","14,2828568570857"
288,"18,76166303929372","14,2828568570857"
289,"18,547236990991408","14,2828568570857"
290,"18,601075237738275","14,2828568570857"
291,"18,76166303929372","14,2828568570857"
292,"18,33030277982336","14,2828568570857"
293,"19,183326093250876","14,2828568570857"
294,"18,81488772222678","14,2828568570857"
295,"18,76166303929372","14,2828568570857"
296,"18,708286933869708","14,2828568570857"
297,"18,547236990991408","14,2828568570857"
298,"18,708286933869708","14,2828568570857"
299,"19,0","42,391036788453285"
300,"19,05255888325765","14,2828568570857"
301,"18,76166303929372","14,2828568570857"
302,"18,920887928424502","14,2828568570857"
303,"18,973665961010276","14,2828568570857"
304,"19,183326093250876","14,2828568570857"
305,"18,920887928424502","14,2828568570857"
306,"19,28730152198591","14,2828568570857"
307,"19,05255888325765","42,391036788453285"
308,"18,734993995195193","14,2828568570857"
309,"18,547236990991408","14,2828568570857"
310,"18,973665961010276","14,2828568570857"
311,"18,973665961010276","14,2828568570857"
312,"18,708286933869708","14,2828568570857"
313,"19,078784028338912","14,2828568570857"
314,"18,439088914585774","14,2828568570857"
315,"18,734993995195193","42,391036788453285"
316,"19,05255888325765","14,2828568570857"
317,"19,183326093250876","14,2828568570857"
318,"18,76166303929372","14,2828568570857"
319,"18,65475810617763","14,2828568570857"
320,"19,026297590440446","14,2828568570857"
321,"18,867962264113206","14,2828568570857"
322,"18,81488772222678","14,2828568570857"
323,"18,76166303929372","14,2828568570857"
324,"18,920887928424502","14,2828568570857"
325,"18,76166303929372","14,2828568570857"
326,"19,078784028338912","14,2828568570857"
327,"18,81488772222678","14,2828568570857"
328,"19,131126469708992","14,2828568570857"
329,"18,867962264113206","14,2828568570857"
330,"18,920887928424502","14,2828568570857"
331,"18,708286933869708","14,2828568570857"
332,"18,734993995195193","42,391036788453285"
333,"18,894443627691185","14,2828568570857"
334,"18,49324200890693","14,2828568570857"
335,"18,547236990991408","14,2828568570857"
336,"18,81488772222678","14,2828568570857"
337,"18,973665961010276","14,2828568570857"
338,"18,81488772222678","14,2828568570857"
339,"18,973665961010276","14,2828568570857"
340,"18,76166303929372","14,2828568570857"
341,"19,026297590440446","14,2828568570857"
342,"18,867962264113206","14,2828568570857"
343,"19,183326093250876","14,2828568570857"
344,"18,708286933869708","14,2828568570857"
345,"18,439088914585774","14,2828568570857"
346,"18,708286933869708","14,2828568570857"
347,"18,973665961010276","14,2828568570857"
348,"19,078784028338912","14,2828568570857"
349,"18,920887928424502","14,2828568570857"
350,"18,33030277982336","14,2828568570857"
351,"18,65475810617763","14,2828568570857"
352,"18,627936010197157","42,391036788453285"
353,"18,681541692269406","14,2828568570857"
354,"19,026297590440446","14,2828568570857"
355,"18,65475810617763","14,2828568570857"
356,"19,1049731745428","14,2828568570857"
357,"18,627936010197157","14,2828568570857"
358,"18,867962264113206","14,2828568570857"
359,"19,131126469708992","14,2828568570857"
360,"18,973665961010276","14,2828568570857"
361,"19,05255888325765","42,391036788453285"
362,"18,76166303929372","14,2828568570857"
363,"18,76166303929372","14,2828568570857"
364,"18,708286933869708","14,2828568570857"
365,"18,76166303929372","14,2828568570857"
366,"18,627936010197157","14,2828568570857"
367,"18,708286933869708","14,2828568570857"
368,"18,973665961010276","14,2828568570857"
369,"18,788294228055936","42,391036788453285"
370,"18,841443681416774","14,2828568570857"
371,"18,76166303929372","14,2828568570857"
372,"18,81488772222678","14,2828568570857"
373,"18,920887928424502","14,2828568570857"
374,"18,81488772222678","14,2828568570857"
375,"18,973665961010276","14,2828568570857"
376,"18,601075237738275","14,2828568570857"
377,"18,947295321496416","14,2828568570857"
378,"18,81488772222678","42,391036788453285"
379,"18,681541692269406","14,2828568570857"
380,"18,708286933869708","14,2828568570857"
381,"18,973665961010276","14,2828568570857"
382,"19,078784028338912","14,2828568570857"
383,"18,76166303929372","14,2828568570857"
384,"18,76166303929372","14,2828568570857"
385,"18,973665961010276","14,2828568570857"
386,"18,708286933869708","14,2828568570857"
387,"19,313207915827967","42,391036788453285"
388,"18,708286933869708","14,2828568570857"
389,"18,81488772222678","14,2828568570857"
390,"18,894443627691185","14,2828568570857"
391,"18,627936010197157","42,391036788453285"
392,"18,708286933869708","42,391036788453285"
393,"18,788294228055936","42,391036788453285"
394,"18,947295321496416","14,2828568570857"
395,"17,804493814764857","14,2828568570857"
396,"18,920887928424502","14,2828568570857"
397,"18,65475810617763","14,2828568570857"
398,"19,235384061671343","14,2828568570857"
399,"18,973665961010276","14,2828568570857"
400,"19,026297590440446","14,2828568570857"
